Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83781,30/04/1994,0000,14,1.507778,,,,,,7.955556,12,99.9,,926.397778,25.313333,20.092,15.663333,79.675,,
83781,31/05/1994,0000,14,1.803226,,,,,,8.010753,8,40.7,,926.835484,24.377419,19.129032,13.864516,78.379032,,
83781,30/06/1994,0000,5,2.427778,,,,,,6.988889,7,31.9,,928.325556,21.616667,15.583333,9.13,75.975,,
83781,31/07/1994,0000,36,1.956989,,,,,,5.827957,4,26.1,,929.466667,23.641935,16.855484,9.341935,68.629032,,
83781,31/08/1994,0000,23,1.33871,,,,,,7.150538,5,3.1,,929.054839,23.654839,16.777419,11.03871,71.193548,,
83781,30/09/1994,0000,0,1.993333,,,,,,6.866667,2,1.3,,927.971111,26.573333,19.733333,14.413333,65.566667,,
83781,31/10/1994,0000,36,2.358065,,,,,,8.655914,12,126.8,,925.284946,27.383871,21.026452,16.458065,74.532258,,
83781,30/11/1994,0000,0,2.335556,,,,,,7.933333,10,122.8,,923.73,27.373333,21.437333,17.006667,72.366667,,
83781,31/12/1994,0000,9,2.704301,,,,,,8.16129,16,311.1,,922.894624,29.003226,23.331613,19.196774,74.451613,,
83781,31/01/1995,0000,36,2.48172,6.3,116.5,,,,8.376344,20,379,,922.578495,29.341935,23.971613,20.3,77.580645,,
83781,28/02/1995,0000,5,2.455952,4.8,78.6,,,,9.214286,20,445.5,,922.511905,27.410714,23.057857,20.110714,81.642857,,
83781,31/03/1995,0000,0,1.668817,4,103.1,,,,8.010753,16,304.1,,920.292473,27.096774,22.059355,18.53871,78.459677,,
83781,30/04/1995,0000,32,2.554444,6.6,93.2,,,,7.711111,8,64.9,,920.893333,25.88,20.496667,16.88,75.483333,,
83781,31/05/1995,0000,18,2.650538,7.6,83.9,,,,8.193548,11,74.4,,922.960215,23.006452,18.203226,14.93871,79.290323,,
83781,30/06/1995,0000,18,2.742222,6.3,84.2,,,,6.7,5,58.7,,924.544444,22.83,17.296,13.01,72.316667,,
83781,31/07/1995,0000,14,2.341935,6.6,93.5,,,,6.086022,6,47.1,,926.006452,23.977419,18.565806,14.496774,83.008065,,
83781,31/08/1995,0000,18,1.812903,7,145.4,,,,5.505376,2,16.7,,927.858065,26.822581,20.147742,14.935484,70.758065,,
83781,30/09/1995,0000,0,2.612222,6.6,116.1,,,,7.833333,9,41.5,,929.122222,24.66,18.696667,14.303333,74,,
83781,31/10/1995,0000,18,2.560215,6.3,88.8,,,,8.419355,14,229.9,,924.707527,24.232258,18.880645,15.458065,77.822581,,
83781,30/11/1995,0000,14,2.9,6.6,111.3,,,,8.255556,12,97.7,,924.395556,26.5,21.086,17.026667,71.541667,,
83781,31/12/1995,0000,14,2.57957,6,110.5,,,,7.83871,17,202,,922.215054,27.112903,21.804516,18.070968,74.548387,,
83781,31/01/1996,0000,14,1.494624,5,114.5,,,,8.150538,21,354.9,,922.790323,29.154839,23.683871,20.048387,75.370968,,
83781,29/02/1996,0000,9,1.875862,6.1,83.5,,,,8.238095,18,305.6,,,28.665517,23.251034,19.658621,78.87931,,
83781,31/03/1996,0000,36,2.324731,8.8,86.7,,,,8.548387,21,396.8,,924.495745,27.396774,22.336129,19.367742,81.475806,,
83781,30/04/1996,0000,14,2.505556,7.5,96,,,,7.1,11,81.7,,926.057778,26.056667,21.134,17.643333,75.166667,,
83781,31/05/1996,0000,23,2.210753,6.6,77.9,,,,8.150538,5,33.1,,927.62043,22.490323,17.729677,14.458065,78.145161,,
83781,30/06/1996,0000,18,1.887778,5,93.1,,,,7.4,8,54.1,,929.361111,22.03,16.964,13.426667,75.125,,
83781,31/07/1996,0000,14,2.488172,5.8,84.6,,,,7.870968,11,7.2,,934.378495,20.306452,15.017419,11.151613,74.846774,,
83781,31/08/1996,0000,14,1.876344,6.6,97.5,,,,6.83871,5,31.6,,934.14086,23.490323,16.647097,11.932258,72,,
83781,30/09/1996,0000,36,2.763333,5.6,88,,,,8.777778,13,178.9,,932.687778,22.776667,17.776,14.543333,77.341667,,
83781,31/10/1996,0000,36,2.732258,6.3,101,,,,8.387097,12,154,,928.109524,25.632258,20.103226,16.116129,73.870968,,
83781,30/11/1996,0000,9,2.355556,4.8,97.8,,,,8.766667,10,93.9,,924.736667,25.806667,20.553333,16.626667,74.65,,
83781,31/12/1996,0000,36,2.484946,6.6,96,,,,8.376344,22,331.4,,922.212903,28.348387,22.86,19.019355,75.774194,,
83781,31/01/1997,0000,14,1.798925,6,84,,,,9.258065,23,313.3,,922.808602,27.587097,22.589677,19.290323,79.798387,,
83781,28/02/1997,0000,27,1.946988,5,90.3,,,,7.204819,16,181.1,,925.663855,29.157143,23.282143,19.182143,74.324074,,
83781,31/03/1997,0000,14,2.916129,5.8,104.9,,,,8.172043,8,76,,925.02043,27,21.404516,17.66129,73.548387,,
83781,30/04/1997,0000,5,2.593333,6.1,84.8,,,,7.144444,8,71.6,,926.277778,25.613333,20.217333,16.056667,71.316667,,
83781,31/05/1997,0000,18,2.702151,6.6,50.4,,,,7.569892,7,75,,929.323656,22.825806,17.848387,14.225806,75.33871,,
83781,30/06/1997,0000,14,2.571111,7,65,,,,6.455556,11,122.5,,924.971111,20.953333,16.549333,12.376667,74.741667,,
83781,31/07/1997,0000,18,2.212903,6.3,107.1,,,,6.763441,3,10,,930.164516,23.716129,18.210323,13.458065,67.056452,,
83781,31/08/1997,0000,32,2.443011,5.5,139,,,,5.301075,4,22.3,,930.041935,24.996774,18.365161,13.022581,63.790323,,
83781,30/09/1997,0000,0,2.567778,8.3,140.6,,,,7.188889,11,140.9,,925.161111,25.503333,19.653333,15.036667,67.725,,
83781,31/10/1997,0000,9,3.086022,6.6,111.5,,,,8.258065,14,96.1,,924.617204,26.083871,20.410968,16.370968,73.935484,,
83781,30/11/1997,0000,23,2.687778,6.3,112.4,,,135.2,8.366667,21,220.1,,924.218889,27.886667,22.488,18.48,75.591667,,
83781,31/12/1997,0000,5,2.847312,6.6,149.3,,,226.4,7.548387,13,255.4,,923.724731,29.893548,23.949032,19.222581,69.612903,,
83781,31/01/1998,0000,9,1.987179,4,144.6,,,205.7,8.884615,18,200.6,,924.088462,30.725806,24.589677,20.26129,70.828125,,
83781,28/02/1998,0000,36,2.182143,5,98,,,128.1,8.22619,23,394.2,,924.796429,29.425,24.013571,19.959259,77.321429,,
83781,31/03/1998,0000,32,2.488172,6.6,83.4,,,128.5,8.150538,18,252.9,,925.522826,29.054839,23.202581,19.406452,74.927419,,
83781,30/04/1998,0000,9,2.661111,5.8,118.4,,,159.9,7.444444,11,92.8,,925.948889,26.273333,21.238667,17.68,72.658333,,
83781,31/05/1998,0000,27,2.568817,7,102.1,,,,7.623656,13,130,,928.550538,22.474194,17.642581,13.751613,72.983871,,
83781,30/06/1998,0000,5,2.773333,7.5,108.3,,,151.5,7.744444,3,16.1,,930.2,21.09,16.065333,12.256667,72.258333,,
83781,31/07/1998,0000,9,2.163441,5.3,106.6,,,139.5,7.27957,7,10.1,,930,22.651613,16.936774,13.136667,72.467742,,
83781,31/08/1998,0000,18,2.678495,8.3,121.5,,,158.1,7.580645,7,42.5,,927.841935,26.487097,19.531613,14.864516,71.903226,,
83781,30/09/1998,0000,14,2.937778,8.3,102.7,,,,8.255556,15,95,,927.907778,24.983333,18.964667,15.176667,76.566667,,
83781,31/10/1998,0000,14,3.14086,7.6,98,,,101,8.989247,14,216.4,,926.788172,25.267742,19.139355,15.387097,78.669355,,
83781,30/11/1998,0000,14,3.132222,6.8,122,,,151.8,8.155556,8,38.6,,924.125556,27.263333,20.359333,15.94,73.05,,
83781,31/12/1998,0000,9,2.992473,6.6,133.7,,,175.1,7.731183,14,241.2,,922.647312,29.619355,22.963871,18.541935,73.782258,,
83781,31/01/1999,0000,14,2.033333,5,101.7,,,116.7,9.096774,19,319.1,,923.201075,30.790323,23.723226,19.670968,78.870968,,
83781,28/02/1999,0000,27,2.811905,7.8,102.2,,,128.7,8.833333,20,369.8,,924.321429,30.914286,23.712857,19.589286,77.383929,,
83781,31/03/1999,0000,5,2.611828,6.1,125.8,,,199.7,8.215054,11,187.3,,923.990323,29.954839,23.171613,19.154839,74.064516,,
83781,30/04/1999,0000,9,2.484444,5.6,113.1,,,183.5,7.777778,8,35.8,,927.926667,27.35,20.336667,16.14,71.916667,,
83781,31/05/1999,0000,5,2.732258,6.6,133,,,187,6.892473,6,35.5,,928.060215,24.183871,17.376129,12.796774,69.274194,,
83781,30/06/1999,0000,5,2.47,9.6,92.1,,,119.6,7.444444,8,84.3,,927.926667,23.17,16.568667,12.316667,77.216667,,
83781,31/07/1999,0000,9,2.393548,5.3,99.8,,,168.3,7.215054,6,25.6,,930.732258,24.532258,17.295484,12.703226,73.427419,,
83781,31/08/1999,0000,9,2.393548,6.6,149.1,,,212.3,5.086022,1,1.4,,930.606452,25.996774,17.204516,11.609677,64.887097,,
83781,30/09/1999,0000,36,2.964444,9.5,147.5,,,173.9,6.733333,8,80.1,,926.788889,24.98,18.758,14.693103,67.891667,,
83781,31/10/1999,0000,0,2.998925,6.6,104.5,,,116.2,8.634409,13,62,,927.352688,23.054839,17.934839,14.286667,75.516129,,
83781,30/11/1999,0000,9,3.294444,7.8,143.5,,,177.7,7.755556,13,101.4,,923.986667,24.816667,18.976667,14.683333,69.425,,
83781,31/12/1999,0000,9,3.375269,8.5,145.7,,,197.2,7.086022,16,74.6,,923.017204,27.906452,22.283871,18.464516,71.096774,,
83781,31/01/2000,0000,9,2.707527,5.6,124.3,,,163.1,8.215054,19,328.3,,921.925806,27.790323,22.543226,19.093548,76.330645,,
83781,29/02/2000,0000,9,3.309195,7.8,94.9,,,128.5,8.655172,16,246.6,,924.108046,27.110345,22.269655,19.182759,79.163793,,
83781,31/03/2000,0000,5,2.973118,7.3,90.8,,,125.2,8.44086,16,100.1,,924.736559,26.380645,21.54,18.380645,77.806452,,
83781,30/04/2000,0000,9,2.851111,5.8,133.9,,,222.2,5.688889,6,6.3,,926.661111,26.323333,20.503333,16.56,68.733333,,
83781,31/05/2000,0000,5,2.723656,6,142.4,,,194.7,6.075269,5,9.3,,927.005376,23.087097,17.885161,13.93871,68.169355,,
83781,30/06/2000,0000,5,2.574444,8.3,134.8,,,162.8,5.588889,3,12.2,,927.847778,24.276667,18.228667,13.8,66.483333,,
83781,31/07/2000,0000,32,2.424731,8.8,118,,,165.3,6.430108,3,65.6,,928.027957,21.467742,15.261935,10.925806,67.072581,,
83781,31/08/2000,0000,5,2.629032,6,128.8,,,167.8,6.88172,9,86.3,,928.221505,23.6,17.063871,12.267742,68.379032,,
83781,30/09/2000,0000,5,3.156667,9.6,101.6,,,130.5,8.022222,11,111.1,,927.411111,23.876667,18.170667,14.386667,75.4,,
83781,31/10/2000,0000,14,3.103226,6.5,152.7,,,194.4,7.139785,10,59,,925.680645,28.806452,22.026452,17.690323,69.241935,,
83781,30/11/2000,0000,14,3.347778,8.5,123.5,,,147.6,8.411111,10,186,,923.284444,27.033333,21.46,17.853333,74.125,,
83781,31/12/2000,0000,14,3.008602,6.6,129.1,,,,7.623656,16,249.7,,922.310753,28.245161,22.475484,18.422581,74.209677,,
83781,31/01/2001,0000,32,2.562366,5.6,139,,,,7.483871,16,144.2,,925.031183,30.245161,24.049032,19.877419,70.887097,,
83781,28/02/2001,0000,0,2.009524,9,104.3,,,,8.154762,17,290.1,,923.952381,29.964286,24.055714,20.160714,76,,
83781,31/03/2001,0000,0,1.937634,5.8,131.3,,,212.9,7.322581,15,138.5,,925.013978,30.016129,23.689032,19.512903,72.862903,,
83781,30/04/2001,0000,5,2.6,6,145.7,,,232.1,6.166667,3,32.9,,927.128889,28.343333,22.495333,18.566667,68.066667,,
83781,31/05/2001,0000,9,2.744086,7.5,112.6,,,127.2,7.086022,11,86.1,,926.355914,22.990323,18.293548,14.877419,74.580645,,
83781,30/06/2001,0000,5,2.673333,7.3,102.2,,,,6.788889,5,24.5,,929.351111,22.97,17.517333,13.773333,73.958333,,
83781,31/07/2001,0000,0,2.190323,7.1,115.4,,,,5.903226,9,41,,929.034409,23.541935,17.270323,12.63871,71.298387,,
83781,31/08/2001,0000,5,2.246237,6.6,131.6,,,,5.032258,5,32.8,,931.437634,25.193548,18.636774,14.074194,66.701613,,
83781,30/09/2001,0000,14,3.141111,7.5,111.6,,,,6.933333,12,88.5,,927.335556,24.226667,18.506,14.616667,73.491667,,
83781,31/10/2001,0000,18,3.383871,7.8,149.3,,,228.6,6.462366,9,204.3,,925.094624,26.906452,20.292903,15.958065,70.112903,,
83781,30/11/2001,0000,14,3.101111,5.8,133.8,,,155.9,7.7,13,185.2,,923.802222,27.4,21.648667,17.956667,74.275,,
83781,31/12/2001,0000,9,3.316129,9.1,126.7,,,153.1,8.215054,18,187,,922.888172,26.9,21.725806,18.203226,75.435484,,
83781,31/01/2002,0000,14,3.131183,6,123.3,,,150.9,8.413043,19,284.8,,923.268817,28.019355,22.8,19.174194,75.41129,,
83781,28/02/2002,0000,14,3.327381,7.6,96.3,,,126.9,8.369048,20,172.5,,924.317857,26.839286,21.827857,18.6,78.866071,,
83781,31/03/2002,0000,14,2.412903,6.6,137.6,,,233.7,6.096774,16,326.5,,925.292473,30.2,24.139355,19.767742,70.766129,,
83781,30/04/2002,0000,14,2.637778,5.3,141.9,,,218.3,5.744444,3,53.5,,925.485556,28.68,23.012,19.16,69.983333,,
83781,31/05/2002,0000,14,2.708602,6.6,110.7,,,141.2,7.860215,12,93,,926.769892,24.941935,19.588387,16.158065,73.766129,,
83781,30/06/2002,0000,14,2.602222,5.2,130.7,,,138.9,5.488889,2,1.3,,929.367778,25.28,19.518,15.563333,68.008333,,
83781,31/07/2002,0000,14,2.668363,8.3,115.1,,,137.8,6.827957,3,22.9,,929.301075,22.435484,16.440645,12.622581,76.879032,,
83781,31/08/2002,0000,14,2.409534,6.6,166,,,219.4,5.11828,6,46.4,,928.774194,27.03871,20.283871,15.845161,70.241935,,
83781,30/09/2002,0000,14,3.004444,6.6,124.8,,,148.2,7.6,11,54.8,,926.992222,24.57,18.068667,13.743333,71.041667,,
83781,31/10/2002,0000,14,2.893548,7,197,,,191.1,6.27957,10,124.9,,924.507527,30.480645,23.203226,18.06129,64.41129,,
83781,30/11/2002,0000,14,3.742222,10.6,147.8,,,174.4,7.988889,16,226.5,,924.768889,27.96,22.022,17.926667,69.55,,
83781,31/12/2002,0000,14,3.233512,7.1,150,,,132.8,7.693548,16,235.3,,923.623656,29.235484,23.252903,19.222581,70.201613,,
83781,31/01/2003,0000,9,2.850538,6,107.9,113.097028,113.097028,106.3,8.354839,23,317.2,,923.301075,27.522581,22.743871,19.306452,76.217742,,
83781,28/02/2003,0000,36,2.958333,9.6,159,122.981215,122.981215,233.9,5.785714,12,109.4,,925.178571,31.607143,25.362143,21.185714,65.205357,,
83781,31/03/2003,0000,9,3.137634,6.6,120.1,101.262873,101.262873,149,7.376344,19,126.5,,925.523656,27.783871,22.410968,18.958065,72.677419,,
83781,30/04/2003,0000,9,2.556554,6.3,117.8,83.304403,83.304403,173.4,6.95,5,45.6,,927.051111,26.526667,21.383333,17.65,70.8,,
83781,31/05/2003,0000,0,2.515054,6.1,140.7,58.764704,58.764704,205.1,6.741935,5,33.1,,928.163441,23.641935,18.236774,14.222581,69.645161,,
83781,30/06/2003,0000,32,1.753815,5.6,115.4,60.9221,52.630893,,5.533708,4,16,,928.523333,25.056667,19.064,14.943333,71.841667,,
83781,31/07/2003,0000,0,1.353763,4.6,145.1,55.146068,19,,5.870968,1,19,1020.23913,930.804301,23.632258,17.823226,13.464516,65.758065,,
83781,31/08/2003,0000,5,2.336559,5,122.3,47.049669,25.3,,6.215054,10,25.3,,929.524731,22.096774,16.072903,11.809677,68.822581,,
83781,30/09/2003,0000,5,2.918889,5.8,107.8,,,,6.8,7,34.5,,928.168889,24.43,18.281333,14.28,71.116667,,
83781,31/10/2003,0000,5,3.549462,6.6,144.2,,,,7.376344,10,126.7,,926.377419,26.46129,20.13871,15.93871,72.258065,,
83781,30/11/2003,0000,32,3.572222,8.3,147.1,,,,8.022222,14,99.3,,924.111111,26.686667,20.980667,17.073333,73.025,,
83781,31/12/2003,0000,36,3.196017,7.9,130,,,,8.709677,17,139.8,,924.160215,28.351613,22.538065,18.874194,74.709677,,
83781,31/01/2004,0000,5,2.377885,5,98.9,,,,9.204301,18,284.5,,922.945161,26.748387,21.538065,18.36129,81.620968,,
83781,29/02/2004,0000,5,3.088506,6.6,107.7,,,,7.988506,15,335.6,,924.26092,26.931034,21.516552,17.962069,79.491379,,
83781,31/03/2004,0000,9,2.372043,6.6,110.4,,,,8.451613,17,130.7,,925.335484,26.796774,21.083226,17.590323,79.524194,,
83781,30/04/2004,0000,32,2.811111,5.8,100.2,,,,7.944444,14,123.4,,926.085556,26.556667,21.386667,17.95,78.791667,,
83781,31/05/2004,0000,32,2.504301,6.6,88.5,,,,8.064516,13,60.1,1017.2,927.783871,22.087097,17.250968,14.190323,81.314516,,
83781,30/06/2004,0000,5,2.136667,5.6,92.4,,,,7.177778,8,66.8,,930.347778,22.343333,16.814,12.736667,72.716667,,
83781,31/07/2004,0000,5,2.334409,5.5,91.7,,,,7.16129,8,97.4,,930.021505,21.164516,16.092258,12.529032,76.137097,,
83781,31/08/2004,0000,0,1.675269,5,130.7,,,,6.11828,1,2.7,,930.229032,24.358065,17.629677,12.890323,67.653226,,
83781,30/09/2004,0000,14,2.258889,8,164.8,,,,6.588889,4,9.3,,927.383333,28.763333,21.226667,16.333333,64,,
83781,31/10/2004,0000,14,2.452688,6,101.2,,,,9,16,97.4,,925.719355,24.816129,19.322581,15.516129,74.758065,,
83781,30/11/2004,0000,14,2.746667,6.6,136.5,,,,8.411111,12,173.6,,924.303333,26.533333,20.998,17.11,72.583333,,
83781,31/12/2004,0000,14,2.308602,6.3,110.5,,,,8.526882,17,262.9,,923.823656,27.093548,21.490968,17.712903,77.008065,,
83781,31/01/2005,0000,14,2.225806,5,86.1,,,,8.752688,21,312.1,,923.045161,27.354839,22.501935,19.348387,79.056452,,
83781,28/02/2005,0000,14,2.116667,6,115.4,,,,7.357143,11,99.9,,924.036905,28.164286,22.188571,18.217857,72.8125,,
83781,31/03/2005,0000,0,1.648387,5.6,106.5,,,,7.795699,14,286.6,,925.122581,27.729032,22.477419,19.083871,75.225806,,
83781,30/04/2005,0000,5,2.276667,5.8,111.7,,,,7.333333,9,133.2,1015.13,926.82,27.626667,22.262667,18.726667,73.65,,
83781,31/05/2005,0000,5,2.007527,4.8,105.9,,,,6.634409,7,199,,927.788172,25.151613,19.68,15.667742,71.225806,,
83781,30/06/2005,0000,5,1.79,5,93.6,,,,6.266667,4,30.4,,929.344444,24.036667,18.701333,14.786667,72.45,,
83781,31/07/2005,0000,5,2.458065,6.6,133.6,,,,6.473118,5,13.7,,930.878495,22.351613,17.00129,13.006452,70.225806,,
83781,31/08/2005,0000,5,2.273118,7.1,154.4,,,,5.236559,3,9.5,,928.648387,26.151613,19.452258,14.658065,64.08871,,
83781,30/09/2005,0000,5,2.503333,5.8,83.7,,,,9.3,13,138.8,,928.12,23.403333,18.109333,14.48,78.05,,
83781,31/10/2005,0000,5,2.465591,12,107.6,,,,8.913978,15,172.1,,925.582796,26.767742,21.050968,17.380645,77.975806,,
83781,30/11/2005,0000,5,3.073333,6.6,108,,,,8.455556,9,106.1,,924.198889,26.203333,20.599333,16.836667,74.875,,
83781,31/12/2005,0000,5,2.719211,6.5,118.6,,,,8.795699,15,228.2,,923.74086,26.877419,21.091613,17.183871,74.83871,,
83781,31/01/2006,0000,36,1.84086,5,137,,,,7.946237,14,348,,924.425806,29.719355,23.738065,19.806452,72.056452,,
83781,28/02/2006,0000,32,2.486905,6,103.2,,,,7.952381,13,166,,922.915476,28.660714,23.587143,20.185714,78.044643,,
83781,31/03/2006,0000,23,2.260215,6.3,95.2,,,,8.107527,21,607.9,,924.053763,28.658065,22.786452,19.241935,82.653226,,
83781,30/04/2006,0000,23,2.686667,6.3,93.7,,,,7.133333,4,51.1,,925.471111,25.983333,20.558667,16.973333,74.091667,,
83781,31/05/2006,0000,18,2.24086,4.5,98.6,51.158036,51.158036,,7.150538,3,15,,928.112903,22.16129,17.040645,13.448387,74.435484,,
83781,30/06/2006,0000,14,2.385556,6.3,104.9,49.237246,49.237246,,6.777778,2,24.2,1019.78,930.178889,22.906667,17.254667,13.373333,71.366667,,
83781,31/07/2006,0000,0,1.78172,5,120.5,57.051409,57.051409,,4.946237,7,71,,929.545161,24.354839,18.104516,13.274194,67.120968,,
83781,31/08/2006,0000,23,2.45914,6.3,143.1,65.174829,32.553309,204.5,6.129032,4,5.8,1017.07957,927.91828,25.325806,18.86,14.125806,63.637097,,
83781,30/09/2006,0000,14,2.813333,10,134.7,64.097024,64.097024,164.7,7.733333,7,77.7,,927.47,24.75,18.480667,14.25,69.425,,
83781,31/10/2006,0000,14,2.667742,6.3,100.5,83.810119,83.810119,162.2,8.043011,12,100.4,,925.311828,26.151613,20.215484,16.625806,75.008065,,
83781,30/11/2006,0000,14,2.961111,6.3,87.3,91.07438,91.07438,152,8.477778,15,230.7,,924.141111,26.65,20.926,17.173333,74.15,,
83781,31/12/2006,0000,32,3.553763,8.3,88.5,113.783169,113.783169,141,9.010753,18,311.5,,924.186022,28.319355,22.661935,19.312903,77.120968,,
83781,31/01/2007,0000,32,2.675269,6.6,84.4,113.664993,113.664993,110.5,9.032258,18,213.5,,923.184946,27.425806,22.793548,19.764516,78.024194,,
83781,28/02/2007,0000,14,2.740145,5.3,108.9,107.748607,107.748607,190.7,7.392857,10,285.9,,924.317857,29.975,23.732143,19.378571,71.696429,,
83781,31/03/2007,0000,5,2.32043,5,105.6,116.435095,116.435095,230.6,6.268817,11,185.4,,925.483871,30.716129,24.089032,19.816129,68.774194,,
83781,30/04/2007,0000,14,2.726667,6.1,75.8,87.307779,87.307779,155.9,8.433333,9,124.8,,926.906667,27.26,21.862,18.506667,76.65,,
83781,31/05/2007,0000,14,2.735484,6,91.5,56.169653,56.169653,163.8,7,8,59,,927.664516,23.083871,17.76129,13.993548,74.693548,,
83781,30/06/2007,0000,5,2.28,5.3,96.5,57.72468,57.72468,205.7,5.066667,4,30.7,1017.88,928.626667,25.003333,18.626667,14.02,65.808333,,
83781,31/07/2007,0000,14,2.641935,6.6,108.8,47.269123,47.269123,152.5,7.408602,9,148.3,,928.462366,22.180645,16.484516,12.309677,69.354839,,
83781,31/08/2007,0000,14,2.532258,6.3,136.8,62.402125,62.402125,205.1,5.72043,0,0,,929.730108,25.390323,18.461935,13.758065,64.895161,,
83781,30/09/2007,0000,14,2.122222,6,143.3,78.185733,53.297875,186.4,5.966667,4,15.7,,929.083333,27.86,20.475333,15.563333,64.358333,,
83781,31/10/2007,0000,14,2.573118,5.3,118.5,93.346378,93.346378,167.4,7.430108,13,109.3,,925.710753,28.290323,21.29871,16.983871,71.790323,,
83781,30/11/2007,0000,14,3.368889,7.3,85.5,85.839409,85.839409,138.6,8.355556,16,219.9,1012.32,923.891111,26.09,20.338667,16.726667,75.858333,,
83781,31/12/2007,0000,14,2.42043,6,123.8,112.766784,112.766784,155.1,8.354839,13,230.9,,923.275269,28.703226,22.709677,18.677419,72.266129,,
83781,31/01/2008,0000,14,3.082796,6.6,78.7,102.79741,102.79741,114.7,8.666667,19,318.5,,923.744086,26.66129,21.599355,18.445161,77.629032,,
83781,29/02/2008,0000,14,2.750575,6.3,41.8,100.458836,100.458836,147.8,8.114943,18,236.3,,923.91954,28.289655,22.666207,19.003448,76.62931,,
83781,31/03/2008,0000,14,2.783871,5.6,86.2,97.451024,97.451024,172.1,7.537634,16,180.8,,924.243011,27.387097,22.131613,18.625806,75.491935,,
83781,30/04/2008,0000,14,2.292222,5.8,72.7,80.792157,80.792157,146,7.266667,12,96.6,,924.074444,25.986667,21.069333,17.513333,74.675,,
83781,31/05/2008,0000,14,2.578495,6.6,107,54.814547,54.814547,170.3,5.892473,7,80.3,,927.288172,22.925806,17.734194,13.929032,70.741935,,
83781,30/06/2008,0000,5,2.482222,7.6,88.4,48.066581,48.066581,129.2,7.944444,8,78.2,,928.588889,22.55,17.020667,13.253333,76.75,,
83781,31/07/2008,0000,5,1.834409,5,126.1,52.71027,40.968719,238.6,3.376344,0,0,,930.169892,24.322581,17.496774,12.551613,62.91129,,
83781,31/08/2008,0000,18,2.589247,6.6,79.5,65.292494,65.292494,164.7,6.236559,8,78.5,,927.405376,24.996774,18.853548,14.577419,69.725806,,
83781,30/09/2008,0000,14,3.128889,6,81.5,60.060854,52.090036,152.6,7.550562,11,43.9,,927.621111,23.52,17.837333,13.993333,71.3,,
83781,31/10/2008,0000,14,3.083871,6.6,120.7,89.10324,89.10324,136.8,8.548387,13,161.4,,926.684946,26.835484,20.801935,16.803226,75.540323,,
83781,30/11/2008,0000,18,3.461111,6.6,107.2,89.416153,89.416153,148.7,8.766667,14,165.1,,924.348889,26.356667,20.723333,17.16,77.583333,,
83781,31/12/2008,0000,18,3.051613,6.1,120.2,99.044452,99.044452,158,7.72043,12,220.2,,922.663441,27.274194,21.251613,17.16129,76.08871,,
83781,31/01/2009,0000,18,2.801515,6.3,90.5,109.648966,109.648966,112.9,8.621212,17,351.8,1011.94697,923.89697,27.283871,22.403871,18.86129,82.782258,,
83781,28/02/2009,0000,36,2.611905,5.8,76.1,107.748607,107.748607,150.6,7.797619,16,200.2,,923.865476,29.342857,23.729286,19.928571,75.455357,,
83781,31/03/2009,0000,18,2.631579,5.8,,111.578223,111.578223,155.3,7.842105,12,125.7,,924.726316,28.746667,23.6536,19.989286,77.092593,,
83781,30/04/2009,0000,18,2.920408,6.6,,76.338712,74.738619,,7.244898,10,69.6,1015.924,927.159184,25.566667,20.358182,16.87037,79.115385,,
83781,31/05/2009,0000,9,2.224,4.1,,67.61013,63.427816,,6.42,8,50,1016.616,927.562,25.214286,19.631429,15.542308,78.956522,,
83781,30/06/2009,0000,18,2.502,5,,42.507085,42.507085,,7,6,49.8,1018.57,928.686,21.408696,15.829,11.66,78.043478,,
83781,31/07/2009,0000,14,2.111979,5.5,,49.627158,49.627158,,7.940909,16,179.7,,928.547273,21.976,17.153043,13.358333,83.32,,
83781,31/08/2009,0000,14,2.908602,6,125.4,61.038728,61.038728,176.7,5.817204,9,102.8,,928.278495,24.5,18.277419,13.751613,68.475806,,
83781,30/09/2009,0000,14,2.746667,5.3,104.6,72.829839,72.829839,101.6,8.011111,12,192.2,,926.735556,25.08,19.729333,16.143333,77.258333,,
83781,31/10/2009,0000,14,2.972043,6.3,86.3,82.1323,82.1323,126.3,8.451613,13,154.5,,924.858065,25.483871,19.996774,16.467742,79.048387,,
83781,30/11/2009,0000,9,3.185556,7,130.3,121.657291,121.657291,165.6,7.666667,16,177.3,,922.878889,29.92,24.104,20.313333,73.383333,,
83781,31/12/2009,0000,14,2.911828,6.5,99.5,112.766784,112.766784,91.1,8.365591,15,363.7,,923.109677,28.312903,22.617419,19.209677,77.959677,,
83781,31/01/2010,0000,32,2.494624,7.8,97,119.826669,119.826669,109.1,8.806452,26,480.5,,924.653763,28.983871,23.391613,19.848387,80.33871,,
83781,28/02/2010,0000,5,2.614286,5.8,138,115.237065,115.237065,191.8,6.722892,14,296.5,,924.891667,30.878571,24.685,20.592857,69.964286,,
