Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83361,31/10/2000,0000,36,1.605376,8,211.8,,,186.8,6.021505,11,130.5,,993.258065,35.541935,28.223226,23.490323,73.774194,,
83361,30/11/2000,0000,36,2.417778,10.5,165.6,,,192.5,7.222222,14,161.4,,991.257778,33.106667,27.340667,23.37,76.7,,
83361,31/12/2000,0000,36,2.089247,10,177.2,,,179,6.795699,15,131.2,,992.05914,32.570968,27.523333,23.803333,74.766129,,
83361,31/01/2001,0000,36,2.298925,9,149.2,,,188.8,7.397849,21,119,,993.62043,33.306452,26.921935,23.351613,79.556452,,
83361,28/02/2001,0000,36,1.655952,7,186.3,,,163.5,7.333333,12,35,,992.696429,34.222222,27.408148,23.3,78.982143,,
83361,31/03/2001,0000,36,1.176344,5,136.6,,,169.1,7.698925,19,217.6,,993.631183,32.8,26.575484,22.635484,83.016129,,
83361,30/04/2001,0000,36,1.177778,4,142.5,,,219.8,6.377778,6,62.7,,994.336667,34.08,27.337931,22.503333,75.4,,
83361,31/05/2001,0000,18,1.601075,8,117,,,186.3,6.333333,5,37.1,,995.860215,30.9,24.243448,19.393548,78.919355,,
83361,30/06/2001,0000,18,1.366667,4,139.8,,,228.8,4.6,3,6.4,,998.377778,31.278571,22.958571,15.846667,73.533333,,
83361,31/07/2001,0000,36,1.623656,9,195.8,,,237.7,5.215054,1,8,,996.64086,33.541935,24.81871,17.712903,65.533333,,
83361,31/08/2001,0000,36,1.554348,8,297.9,,,285.7,4.333333,1,16,,996.546237,36.419355,26.876129,18.612903,55.491935,,
83361,30/09/2001,0000,36,1.52809,7,246.8,,,211.8,6.711111,3,23,,993.66,35.233333,27.916,20.976667,57.258333,,
83361,31/10/2001,0000,36,1.688172,5,197.8,,,198.2,7.11828,7,146.2,,993.1,34.487097,27.732903,21.412903,66.024194,,
83361,30/11/2001,0000,36,2.033708,9,145.3,,,164,7.921348,17,214.3,,991.808989,33.186667,27.156,21.903333,74.931034,,
83361,31/12/2001,0000,36,1.591398,9,97.7,,,38.2,8.387097,19,340.5,,991.822581,31.9,26.375484,21.770968,81.822581,,
83361,31/01/2002,0000,36,2.331247,7.252,,,,,7.83046,17,217.6,,990.511494,33.331034,27.397692,,79.72,,
83361,28/02/2002,0000,36,2.12639,10,,,,,8.228916,19,256,,992.783133,32.114815,26.455385,,86.527778,,
83361,31/03/2002,0000,36,1.520396,7.20216,,,,,7.156593,15,141.5,,993.241758,33.656667,27.005926,,81.607143,,
83361,30/04/2002,0000,36,1.662957,6.17328,,,,242.4,6.192529,8,34.8,,992.910345,34.341379,27.120714,21.103448,78.43,,
83361,31/05/2002,0000,36,1.768749,7.20216,,,,208.2,5.688202,6,44.6,,994.364045,32.666667,25.906897,19.576667,77.189655,,
83361,30/06/2002,0000,0,1.777156,6.17328,,,,213.4,4.517045,3,3.5,,997.911364,31.175862,23.34,16.427586,74.225,,
83361,31/07/2002,0000,18,1.977736,8.23104,,,,195.1,5.125,1,7,,997.243333,32.346667,24.045714,17.058621,69.783333,,
83361,31/08/2002,0000,18,2.040612,8.74548,,,,217.7,5.125,3,26.2,,995.113636,35.663333,27.202857,20.046667,61.141667,,
83361,30/09/2002,0000,18,2.022281,8.23104,,,,171.5,5.933908,5,68.4,,994.517241,33.913793,26.833793,20.686667,61.422414,,
83361,31/10/2002,0000,36,2.601101,8.74548,,,,199.6,6.347222,5,72.6,,992.347778,36.033333,29.337857,23.906667,61.116667,,
83361,30/11/2002,0000,36,2.876187,11.83212,,,,205.6,7.44382,9,97.4,,992.707865,34.485185,28.647692,23.872414,69.544643,,
83361,31/12/2002,0000,36,2.684035,8.23104,,,,93.1,7.907609,17,202.9,,992.717391,33.583871,27.904516,23.854839,75.66129,,
83361,31/01/2003,0000,36,1.386332,5,105.9,158.670051,158.670051,135.7,8.575269,22,297.5,,992.998925,31.993548,27.005161,23.8,83.532258,,
83361,28/02/2003,0000,36,1.420238,5,98.8,127.584313,127.584313,146,8.119048,17,151.8,1013.87561,993.79881,32.562963,26.67037,22.666667,81.125,,
83361,31/03/2003,0000,36,1.287097,7,97.7,140.376876,140.376876,153.3,8.182796,19,142.3,1013.81087,993.580645,32.022581,26.354839,22.648387,83.427419,,
83361,30/04/2003,0000,18,1.429691,5,118,120.838436,120.838436,200.5,6.833333,12,122.4,,994.947778,32.203333,25.974,21.303333,78.941667,,
83361,31/05/2003,0000,18,1.022581,3,144.4,102.705189,102.705189,223.1,5.956989,4,50.7,,996.336559,32.019355,24.876774,19.46129,81.112903,,
83361,30/06/2003,0000,0,0.922222,4.1,144.1,91.02432,46.356375,231.3,3.377778,1,1.1,,996.332222,32.456667,24.128,17.951724,76.916667,,
83361,31/07/2003,0000,0,1.232258,4.1,170,79.520944,0,262.9,2.806452,1,0.6,1018.84086,998.109677,32.403226,23.175484,15.796667,73.5,,
83361,31/08/2003,0000,18,1.527957,5.6,223.7,101.547747,13.5,259,4.225806,2,13.5,,997.577419,33.083871,24.333333,17.554839,58.854839,,
83361,30/09/2003,0000,18,1.227778,5,210.6,,,194.8,4.633333,7,70.8,,995.317778,34.766667,27.198,21.19,61.15,,
83361,31/10/2003,0000,36,1.513978,4.6,162.9,,,171.3,7.096774,11,132.4,,993.371739,33.770968,27.504138,23.309677,74.862903,,
83361,30/11/2003,0000,18,1.59,8.3,119.3,,,158,7.411111,12,221.9,,992.398889,33.225926,27.22963,23.326667,76.833333,,
83361,31/12/2003,0000,27,1.297849,6.6,134.4,,,207.4,7.107527,20,166.7,,992.497849,33.73871,28.078065,24.612903,76.056452,,
83361,31/01/2004,0000,36,0.839785,2,73.7,,,92.7,8.365591,20,174.9,,991.258065,32.367742,27.222581,24.770968,83.572581,,
83361,29/02/2004,0000,36,1.176255,3.08664,,,,108.9,7.997093,15,222.1,,992.653488,32.110714,27.052143,24.346429,84.5625,,
83361,31/03/2004,0000,36,1.151442,4.11552,93.7,,,227.7,7.018817,10,72.2,,992.288172,33.9,27.703226,24.293548,79.58871,,
83361,30/04/2004,0000,36,1.001545,3.3,104.1,,,164.8,6.730337,11,93,,992.949438,32.716667,27.019333,23.823333,80.391667,,
83361,31/05/2004,0000,18,1.29804,4,55.4,,,122.2,7.774194,4,42.6,,996.864516,28.76,23.336774,19.6,83.991935,,
83361,30/06/2004,0000,0,0.878283,3.3,131.6,,,147.7,4.752778,0,0,,997.617778,31.383333,23.737857,18.056667,71.125,,
83361,31/07/2004,0000,18,1.061701,5,102.1,,,208.9,4.760989,2,62.7,,996.968817,30.664516,23.483871,18.341935,71.637097,,
83361,31/08/2004,0000,14,1.044322,6.6,123.5,,,243,3.491848,0,0,,996.834783,34.054839,25.256774,18.633333,60.604839,,
83361,30/09/2004,0000,0,1.125092,5.3,180.2,,,178.8,1.775862,3,11.9,,993.977011,35.656667,27.536296,21.886667,56.387931,,
83361,31/10/2004,0000,18,1.278277,4.62996,161.7,,,181.7,4.954301,8,103.8,,992.406522,34.445161,28.25,23.832258,66.683333,,
83361,30/11/2004,0000,0,0.940256,3.3,101.4,,,166.3,6.136111,13,216.9,,991.966292,33.243333,27.196667,23.48,75.318966,,
83361,31/12/2004,0000,0,0.968874,3.3,116.9,,,217.1,5.769022,15,176.9,1011.46087,991.443478,33.580645,27.828667,23.993333,72.580645,,
83361,31/01/2005,0000,32,1.196848,1.6,,,,,7.5625,14,104.2,,991.052083,,,,,,
83361,28/02/2005,0000,,,1.8,,,,,,8,209.7,,991.351429,,,,,,
83361,31/03/2005,0000,27,1.247339,1.7,,,,,8.206522,10,201.8,,991.919565,,,,,,
83361,30/04/2005,0000,,,1.6,,,,,,5,73.6,,993.509756,,,,,,
83361,31/05/2005,0000,,,1.6,,,,,,1,8.1,,992.519048,,,,,,
83361,30/06/2005,0000,32,0.944057,1.8,,,,,5.721154,1,14.3,1015.5375,994.646939,,,,,,
83361,31/07/2005,0000,0,0.833606,2.8,111.7,,,254.6,3.794444,0,0,,997.221591,31.606452,23.846667,17.109677,61.395161,,
83361,31/08/2005,0000,0,0.699778,3.3,218.3,,,225.6,2.510989,1,1,,995.036264,35.387097,26.284516,18.7,52.854839,,
83361,30/09/2005,0000,0,0.8781,2.4,144.7,,,134.5,3.455056,3,40.2,,995.003371,32.673333,25.785333,19.623333,62.558333,,
83361,31/10/2005,0000,0,0.699337,2.3,133.8,,,175.6,5.662088,4,119,,992.562637,34.55,28.263871,24.129032,69.5,,
83361,30/11/2005,0000,0,0.672632,2.3,110.5,,,154.5,6.654494,6,90.5,,991.150562,33.483333,27.868,24.376667,73.433333,,
83361,31/12/2005,0000,0,0.712903,3.3,107.3,,,172.2,6.322581,8,104.1,,989.950538,33.332258,27.727742,24.096774,75.790323,,
83361,31/01/2006,0000,32,0.873188,2.4,62.5,,,,7.672043,12,154.8,,991.749462,32.53871,27.219355,24.016129,78.318966,,
83361,28/02/2006,0000,32,0.954762,2.8,59,,,152.5,7.255952,19,353.7,,991.777381,32.489286,27.060714,24.075,81.848214,,
83361,31/03/2006,0000,32,0.964835,2.8,78.4,,,163.4,7.494505,15,267.1,1012.48913,992.28,32.7,26.940645,24.106452,84.032258,,
83361,30/04/2006,0000,23,0.986517,2.8,72.3,,,174.3,6.505618,13,154.5,,993.15618,31.57,26.128276,22.906667,82.137931,,
83361,31/05/2006,0000,23,0.903614,2.8,121.2,79.224973,79.224973,241.2,3.717033,1,12.5,,997.183516,29.551613,22.965161,18.174194,72.846774,,
83361,30/06/2006,0000,0,0.705747,1.6,123.3,99.002236,37.375027,251.3,2.586207,1,4.1,,996.287356,32.796667,24.808,19.126667,67.175,,
83361,31/07/2006,0000,32,0.819231,1.6,,80.606285,80.606285,,1.814815,1,17.1,,996.251852,,,,,,
83361,31/08/2006,0000,18,1.021348,2.3,107.6,143.527751,124.3,237.8,2.466667,2,24.3,,994.532222,35.193103,27.21931,19.641379,52.9375,,
83361,30/09/2006,0000,14,1.067778,2.8,119.3,133.544897,112,140,3.97619,4,112,,993.792222,33.45,26.492667,21.37,64.891667,,
83361,31/10/2006,0000,32,1.084783,1.9,106.5,162.516668,97.9,142,6.565217,8,97.9,,992.45,33.235484,27.463226,23.683333,76.33871,,
83361,30/11/2006,0000,36,1.098889,2.8,86.2,181.081013,142.8,188.9,5.622222,9,142.9,,991.632222,34.923333,28.413793,23.706667,68.339286,,
83361,31/12/2006,0000,32,1.167742,10.8,88.7,165.776705,165.776705,133.4,6.978495,13,176.8,,992.741935,32.741935,27.314839,23.787097,78.814516,,
83361,31/01/2007,0000,32,1.225806,3.8,124.5,,,149.9,7.032258,16,266.3,1012.02043,991.526882,33.135484,27.612903,24.296774,78.677419,,
83361,28/02/2007,0000,32,1.168675,2.8,114,143.194808,143.194808,122.7,7.207317,18,315.7,,991.771084,32.560714,26.893571,23.510714,80.303571,,
83361,31/03/2007,0000,9,1.044565,4.9,71.2,131.497326,131.497326,227.3,5.76087,13,174.3,,992.608696,33.943333,27.429333,23.174194,76.491935,,
83361,30/04/2007,0000,9,1.148315,4,116.9,139.371221,139.371221,227.6,4.539326,14,140.4,1013.4,993.32809,34.106667,27.44,23.113333,74.491667,,
83361,31/05/2007,0000,18,0.963736,3.3,111.5,148.448187,131.1,222.4,4.241758,2,31.1,1016.59011,995.871429,30.683871,23.611333,18.523333,74.701613,,
83361,30/06/2007,0000,0,0.998889,2.8,162.4,83.512942,0.4,85.7,2.922222,1,0.4,1018.09,997.417778,32.443333,23.89,17.953333,71.816667,,
83361,31/07/2007,0000,32,1.763441,6,147.9,84.366292,22.8,212.9,3.758242,4,22.8,,997.078495,31.741935,23.452258,16.858065,66.153226,,
83361,31/08/2007,0000,18,1.51828,5.3,187.4,98.732122,0,244.5,1.54023,0,0,,996.789247,33.680645,24.26129,16.674194,58.225806,,
83361,30/09/2007,0000,0,0.957303,4.8,191.5,175.567907,0,143.7,1.924051,1,5,,994.010112,37.676667,28.504138,21.313333,53.0625,,
83361,31/10/2007,0000,36,1.148913,4.5,161.5,175.006368,175.006368,126,6.304878,8,188.2,,992.76413,34.974194,28.059333,23.2,68.08871,,
83361,30/11/2007,0000,32,1.519101,3.3,125,156.154153,156.154153,139.1,7.078652,12,274.9,,991.708989,33.356667,27.178,23.346667,76.175,,
83361,31/12/2007,0000,32,1.347253,5,123.1,185.287742,185.287742,145.5,7.153846,17,184.9,,991.59011,33.012903,27.163871,23.145161,76.975806,,
83361,31/01/2008,0000,36,1.112088,1.8,95.3,146.801124,146.801124,134,7.802198,24,355.5,,991.761538,31.596667,26.416,23.013333,82.041667,,
83361,29/02/2008,0000,32,1.263953,4.9,110.5,142.772299,142.772299,162.1,7.103448,12,68.9,,992.772093,33.206897,26.924828,23.255172,79.422414,,
83361,31/03/2008,0000,9,1.036667,4.1,91,145.724464,145.724464,179.2,7.166667,16,141,,992.597778,32.828571,26.795,23.039286,82.258929,,
83361,30/04/2008,0000,,,,,,,,,5,39.5,,,,,,,,
83361,30/04/2009,0000,,,,,,,,,1,26.2,,,,,,,,
83361,31/05/2009,0000,,,,119.7,119.263162,79.774441,217.7,3.91129,6,49.7,,995.916129,32.470968,25.515484,21.16129,74.725806,,
83361,30/06/2009,0000,,,,87.2,73.084683,52.482211,161.6,3.896067,3,45.2,,997.876667,29.616667,22.618,17.826667,76.275,,
83361,31/07/2009,0000,,,,114.3,93.343276,40.537026,227.5,2.862637,2,29.7,,996.787912,32.196774,23.904138,18.603226,71,,
83361,31/08/2009,0000,,,,178.9,122.874046,95.00684,263,2.973118,4,89.6,,995.246237,34.332258,25.662581,19.551613,62.064516,,
83361,30/09/2009,0000,,,,159.9,146.039592,72.959271,203,4.191761,6,73.3,1015.27191,994.992222,34.016667,27.080667,21.7,64.016667,,
83361,31/10/2009,0000,,,,140.5,177.152114,175.662225,183.9,4.684783,7,175.6,,992.077174,35.096774,28.715333,24.03871,67.548387,,
83361,30/11/2009,0000,,,,126.6,181.130332,112.809091,146.1,6.222222,19,111,,991.395556,34.376667,28.236667,23.663333,73.758333,,
83361,31/12/2009,0000,,,,101.8,180.879337,180.879337,125.6,6.580645,19,353.9,,992.545161,33,26.896129,21.864516,78.629032,,
83361,31/01/2010,0000,,,,97.7,158.614755,158.614755,141.6,6.586022,22,352.3,,992.848387,32.954839,26.910323,22.03871,79.201613,,
83361,28/02/2010,0000,,,,99.8,145.036754,145.036754,136.5,6.369048,13,359.2,,992.484524,33.457143,27.476429,22.275,78.205357,,
83361,31/03/2010,0000,,,,98.2,169.568407,169.568407,188.9,6.497312,17,352.1,,992.954839,34.496774,27.905161,24.26129,77.75,,
83361,30/04/2010,0000,,,,,135.84256,120.987304,205,4.463889,7,75.9,,994.64,33.196667,26.582,22.196667,74.791667,,
83361,31/05/2010,0000,,,,122.2,98.459098,54.819349,217.8,4.139785,4,26.7,,996.6,31.003226,23.657419,18.619355,72.991935,,
83361,30/06/2010,0000,,,,187.3,98.963405,19.171579,226.9,2.4,1,2.6,,997.681111,33.543333,24.714667,18.51,65.041667,,
83361,31/07/2010,0000,,,,,75.991586,18.344515,228.9,3.26087,2,13.6,,997.995699,31.632258,22.81871,16.077419,64.072581,,
83361,31/08/2010,0000,,,,,105.854124,3.576857,220.7,,0,0,,996.483871,35.1,24.732645,16.854839,53.362903,,
83361,30/09/2010,0000,,,,,190.691188,5.207767,119.3,,2,3.6,,992.716667,38.033333,29.366,22.46,54.108333,,
83361,31/10/2010,0000,,,,198.1,183.725714,137.90776,183.7,5.413043,9,137,,992.949462,35.825806,28.712258,23.664516,63.814516,,
83361,30/11/2010,0000,,,,,154.235512,140.723403,181.4,5.158333,9,140.7,,991.645556,32.973333,27.037333,22.886667,75.816667,,
83361,31/12/2010,0000,,,,105,176.485527,132.857148,156.8,6.018817,14,132.8,,990.489247,34.074194,27.642581,23.706452,76.25,,
83361,31/01/2011,0000,,,,79.1,156.608539,156.608539,147.7,7.032258,24,337.2,1011.94086,991.286022,33.035484,26.815484,23.735484,81.104839,,
83361,28/02/2011,0000,,,,,139.641867,139.641867,109,6.967262,24,370.9,,992.957143,32.407143,26.817143,23.446429,81.5625,,
83361,31/03/2011,0000,,,,,144.051179,144.051179,121.9,7.674731,19,365.4,,992.173118,32.451613,26.749677,23.687097,82.75,,
83361,30/04/2011,0000,,,,73.7,148.448835,148.448835,220.5,4.652778,10,163.4,,994.017778,34.003333,27.464,23.436667,75.483333,,
83361,31/05/2011,0000,,,,99.4,105.09723,66.591049,218.5,3.994624,1,2.4,,995.991398,31.687097,24.763871,19.758065,72.443548,,
83361,30/06/2011,0000,,,,146.9,91.780656,40.152027,225,3.152778,1,22.2,,997.101111,32.603333,24.01,18.236667,73.8,,
83361,31/07/2011,0000,,,,173.7,95.468625,12.379324,228.1,3.182796,2,0.7,1016.73913,996.246237,33.3,24.272258,17.883871,67.080645,,
83361,31/08/2011,0000,,,,,127.546597,19.029155,212.2,3.419355,3,14.3,,995.846237,35.487097,26.01871,18.690323,61.040323,,
83361,30/09/2011,0000,,,,,184.63873,4.882821,219.1,3.844444,1,3,,995.131111,37.136667,28.960667,22.683333,57.291667,,
83361,31/10/2011,0000,,,,,188.616917,125.970539,194.8,5.731183,11,125.8,,991.975269,35.351613,28.567742,23.683871,65.806452,,
83361,30/11/2011,0000,,,,120.2,190.498285,119.798979,249.3,4.944444,7,119.7,,991.818889,35.34,28.594,23.763333,66.008333,,
83361,31/12/2011,0000,,,,142,170.087051,148.019046,127.7,5.784946,14,148,,992.321505,33.948387,27.382,22.006452,75.427419,,
83361,31/01/2012,0000,,,,104.8,154.479614,154.479614,159.8,6.182796,15,291.9,,992.792473,32.590323,26.605333,21.516129,82.83871,,
83361,29/02/2012,0000,,,,112.9,139.039431,139.039431,167.6,5.945402,17,284.6,,993.032184,33.327586,26.706207,22.044828,80.060345,,
83361,31/03/2012,0000,,,,75.7,143.7171,143.7171,198.1,5.44086,13,244.7,,994.486022,33.322581,26.692,21.825806,78.791667,,
83361,30/04/2012,0000,,,,51.7,144.552365,122.076544,208.1,4.966667,8,51.1,,994.598889,33.79,27.553571,22.8,76.758333,,
83361,31/05/2012,0000,,,,74.4,112.518619,112.518619,220,4.193548,8,264.2,,996.531183,32.029032,25.196552,19.448387,74.189655,,
83361,30/06/2012,0000,,,,69.2,91.764385,77.569569,209.5,3.788889,5,33.3,,997.378889,31.006667,24.246,18.42,78.291667,,
83361,31/07/2012,0000,,,,85.4,82.54132,31.317495,240.8,2.5,,0,,997.76087,32.013333,23.519333,16.219355,67.841667,,
83361,31/08/2012,0000,,,,,119.415578,17.016802,258.4,1.942935,0,0,,997.073118,35.541935,25.820645,17.06129,50.233871,,
83361,30/09/2012,0000,,,,,174.059401,50.165469,193.1,2.846386,5,40.3,,994.69,38.003333,28.632667,19.953333,48.681034,,
83361,31/10/2012,0000,,,,,205.337071,27.692766,177.2,5.720109,4,26,,992.965217,36.756667,29.370345,22.729032,58.233333,,
83361,30/11/2012,0000,,,,,190.64489,161.884669,122.8,7.794944,16,161.8,,991.234444,34.116667,,,74.216667,,
83361,31/12/2012,0000,,,,,212.067642,,108.9,5.583333,19,222.2,,992.421739,33.858065,,,71.709677,,
83361,31/01/2013,0000,,,,,184.40188,184.40188,112.7,6.909341,18,194.2,1013.05,992.672527,32.132258,,,80.782258,,
83361,28/02/2013,0000,,,,,156.417919,156.417919,129.5,6.953125,20,269,,993.016667,32.189286,,,81.696429,,
83361,31/03/2013,0000,,,,,174.0143,174.0143,187.1,5.610795,,316.9,,993.646667,33.270968,27.477857,23.682759,79.330645,,
83361,30/04/2013,0000,,,,,148.448835,129.167048,168.5,5.508721,,79.2,,994.887356,32.343333,26.708571,22.571429,75.344828,,
83361,31/05/2013,0000,,,,,115.733201,50.905293,191.7,4.959239,,20,,996.154839,32.203226,25.622581,20.858065,72.153226,,
83361,30/06/2013,0000,,,,,117.668705,56.924134,204.9,3.988764,,47.2,,996.607778,33.253333,26.088667,20.863333,71.841667,,
83361,31/07/2013,0000,,,,,95.468625,16.036237,233.2,3.131868,,10.6,,998.265217,32.464516,23.98,17.33,64.05,,
83361,31/08/2013,0000,,,,,98.171248,2.543402,262.3,2.60989,,0,,997.845652,33.803226,24.223333,16.073333,51.604839,,
83361,30/09/2013,0000,,,,,151.678373,46.894755,210.4,4.441176,,45.9,,995.242222,35.97,28.384667,22.116667,57.075,,
83361,31/10/2013,0000,,,,,193.22684,139.719937,174.5,6.111111,,139.4,,994.57957,34.616129,28.256129,23.654839,67.024194,,
83361,30/11/2013,0000,,,,,172.72308,172.72308,179.3,5.775862,,175.5,,992.720225,33.74,28.051724,24.010345,73.341667,,
83361,31/12/2013,0000,,,,,163.721973,163.721973,110.1,7.173295,,226.9,,992.443956,33.1,27.397241,23.441379,76.41129,,
83361,31/01/2014,0000,,,,,148.549709,148.549709,141.6,6.73913,,324.9,,994.365591,33.093548,26.47871,22.841935,77.459677,,
83361,28/02/2014,0000,,,,,129.072765,129.072765,103.7,7.911585,,266.7,,992.903614,31.960714,26.35037,22.881481,79.455357,,
83361,31/03/2014,0000,,,,,174.0143,104.472389,156.9,6.178977,,260.2,,994.106742,33.012903,27.143571,23.392857,78.103448,,
83361,30/04/2014,0000,,,,,144.72853,125.148777,172.6,5.639205,,120.9,,994.657778,32.98,27.05,22.9,77.541667,,
83361,31/05/2014,0000,,,,,109.566163,109.566163,181.8,4.848901,,142.5,,996.434066,31.103226,25.229655,20.762069,73.854839,,
83361,30/06/2014,0000,,,,,95.781175,38.751135,169.6,4.25,,9.2,,997.17931,31.023333,24.557143,19.771429,72.633333,,
83361,31/07/2014,0000,,,,,81.265634,54.580652,180.9,3.873626,,48.6,,999.262366,31.022581,23.312258,17.880645,70.677419,,
83361,31/08/2014,0000,,,,,129.247343,11.229976,261.3,2.133152,,0,,997.048387,35.248387,26.447333,19.153333,55.129032,,
83361,30/09/2014,0000,,,,,191.342345,50.148195,203.6,4.486111,,46.9,1014.81,994.4,37,29.468,23.72,58.541667,,
83361,31/10/2014,0000,,,,,209.994636,50.999853,188.5,5.094086,,50.2,,994.066667,36.819355,29.430968,24.145161,67.435484,,
83361,30/11/2014,0000,,,,,181.45566,181.45566,174.9,5.986111,,231.3,,993.334444,34.533333,28.528667,24.016667,69.775,,
83361,31/12/2014,0000,,,,,167.946124,164.251637,133.6,7.133152,,155.9,,994.132258,33.13871,27.43871,23.732258,74.830645,,
83361,31/01/2015,0000,,,,,162.64599,162.64599,199.2,5.910326,,270.9,,995.878261,34.096774,27.550323,23.132258,73.274194,,
83361,28/02/2015,0000,,,,,143.190901,143.190901,126.7,7.046875,,328.6,,994.335366,33.325,27.337778,23.337037,76.598214,,
83361,31/03/2015,0000,,,,,153.483945,153.483945,179.6,6.25,,320.1,,994.21413,33.493548,27.155333,23.143333,77.830645,,

