Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83423,31/05/1994,0000,0,0.065934,2,128,,,,2.879121,,17.7,,927.782418,30.722581,22.936667,13.49,60.533333,,
83423,30/06/1994,0000,0,0.077778,2,136.9,,,,2.666667,,28.7,,929.242222,28.913333,20.253333,10.053333,58.175,,
83423,31/07/1994,0000,0,0.358696,2,160.7,,,,2.25,,8.6,,930.28587,29.53871,20.724667,10.053333,50.075,,
83423,31/08/1994,0000,0,0.075269,2,231.8,,,,0.774194,,0,,928.7,32.393548,23.040645,10.645161,38.782258,,
83423,30/09/1994,0000,0,0.211111,2,275,,,,2.266667,,5.1,,927.115556,35.153333,,,38.658333,,
83423,31/10/1994,0000,0,0.247312,3,208.4,,,,5.139785,,112,,925.205376,34.135484,26.073103,17.510345,53.048387,,
83423,30/11/1994,0000,0,0.244444,2,137.4,,,,6.866667,17,296.7,,924.704444,30.883333,26.62,17.811765,68.191667,,
83423,31/12/1994,0000,0,0.240217,3.1,91.3,,,,7.369565,20,247,,925.168478,29.463333,24.558182,19.677273,75.891667,,
83423,31/01/1995,0000,0,0.780645,5,109.1,,,,6.677419,21,278,,925.824731,30.741935,24.809032,19.932258,73.072581,,
83423,28/02/1995,0000,0,0.57439,3.6,81.2,,,,,22,207.6,,926.036585,29.685714,24.2408,20.628,77.423077,,
83423,31/03/1995,0000,0,0.321505,,99.9,,,,,21,398.9,,924.637634,30.722581,24.821935,20.367742,74.685484,,
83423,30/04/1995,0000,0,0.235556,,92.8,,,,,,173.8,,925.185556,29.776667,24.175,20.175,74.283333,,
83423,31/05/1995,0000,0,0.494565,,114.4,,,,,,81.6,,926.788043,29.503226,,,68.091667,,
83423,30/06/1995,0000,0,0.461111,,137.9,,,,,,3.6,,928.721111,28.943333,,,59.725,,
83423,31/07/1995,0000,0,0.334409,,192.7,,,,,,0,,928.286022,30.203226,,,52.75,,
83423,31/08/1995,0000,0,0.565591,3.6,254.5,,,,1.731183,,0,,927.447312,32.793548,24.842105,16.584211,43.395161,,
83423,30/09/1995,0000,0,0.821111,3.6,259.2,,,,3.555556,,12.4,,927.381111,33.67,26.334,19.51,46.666667,,
83423,31/10/1995,0000,0,0.463441,,192.6,,,,,,104.1,,924.178495,32.612903,26.052903,21.225806,61.790323,,
83423,30/11/1995,0000,0,0.626667,,123.6,,,,,16,185.3,,924.036667,30.436667,25.1,21.9,72.008333,,
83423,31/12/1995,0000,0,0.663441,,106.9,,,,,18,249,,923.178495,29.522581,,,76.080645,,
83423,31/01/1996,0000,0,0.677419,,126.5,,,,,16,213.6,,923.893548,30.683871,,,72.217742,,
83423,29/02/1996,0000,0,0.383908,2.8,117.4,,,,6.845238,20,174.4,,924.383908,31.362069,25.5344,20.84,68.698276,,
83423,31/03/1996,0000,0,0.345161,,116.8,,,,,21,320.4,,924.635484,30.574194,24.750968,20.390323,73.741935,,
83423,30/04/1996,0000,0,0.258889,,130,,,,,,239.1,,925.96,30.14,24.282667,19.186667,66.408333,,
83423,31/05/1996,0000,0,0.195699,,138.3,,,,,,21,,927.143011,29.635484,23.292903,17.258065,61.677419,,
83423,30/06/1996,0000,0,0.224444,,170,,,,,,0.5,,929.141111,28.38,20.832667,13.866667,55.241667,,
83423,31/07/1996,0000,0,0.169892,,208.7,,,,,,0.1,,929.407527,30.490323,21.912258,13.619355,45.435484,,
83423,31/08/1996,0000,0,0.455914,,266.9,,,,,,43.5,,927.463441,32.229032,24.613548,17.5,42.620968,,
83423,30/09/1996,0000,0,0.771111,,213.5,,,,,,54.5,,926.064444,32.233333,25.338,19.213333,50.85,,
83423,31/10/1996,0000,0,0.401075,,159.9,,,,,,308.8,,924.486022,31.529032,25.366452,20.63871,63.637097,,
83423,30/11/1996,0000,0,0.562921,,128.2,,,,,17,214.8,,923.18764,29.016667,24.373793,20.3,69.025862,,
83423,31/12/1996,0000,0,0.234409,,112,,,,,19,172.4,,923.93871,29.983871,24.57871,20.403226,73.16129,,
83423,31/01/1997,0000,,1.143956,,95.9,,,,,24,268.5,,923.745055,28.629032,23.794483,20.406452,77.724138,,
83423,28/02/1997,0000,,0.369048,,135.5,,,,,17,186.9,,925.188095,30.65,24.896429,19.953571,67.196429,,
83423,31/03/1997,0000,,0.288172,1.8,108.5,,,,7.075269,17,425.2,,923.677419,28.687097,23.765161,19.958065,76.387097,,
83423,30/04/1997,0000,,0.124444,1.6,132.2,,,,6.011111,,122.9,,926.227778,29.12,23.449333,18.706667,71.441667,,
83423,31/05/1997,0000,,0.208602,1.8,138,,,,3.16129,,54.8,,928.332258,28.23871,22.16129,16.454839,63.637097,,
83423,30/06/1997,0000,,0.39,2.6,118.1,,,,2.744444,,76.4,,926.72,27.79,20.568667,13.92,65.291667,,
83423,31/07/1997,0000,,0.702151,4.5,165.9,,,,3.075269,,0,,929.972043,28.858065,21.468387,13.948387,53.266129,,
83423,31/08/1997,0000,,0.891398,3,256.5,,,,1.709677,,6.6,,929.135484,31.609677,23.646452,15.793548,42.072581,,
83423,30/09/1997,0000,,0.835556,3.3,209.7,,,,4.933333,,33.1,,925.14,33.22,26.017333,19.626667,53.616667,,
83423,31/10/1997,0000,,0.95914,4.5,218.8,,,,5.795699,,63.6,,923.904301,33.180645,26.58129,20.519355,57.403226,,
83423,30/11/1997,0000,0,0.896667,3.3,151,,,,7.3,18,211.6,,924.273333,31.67,25.728,21.056667,68.533333,,
83423,31/12/1997,0000,0,0.91828,5,123.9,,,,7.236559,19,146.5,,924.749462,30.316129,24.888387,20.680645,71.580645,,
83423,31/01/1998,0000,0,1.076344,3.6,116.5,,,,6.903226,22,245.9,,924.510753,30.829032,25.266452,20.890323,73.870968,,
83423,28/02/1998,0000,0,0.815476,3,98.1,,,,7.142857,22,326.3,,925.445238,31.525,25.564286,21.2,75.508929,,
83423,31/03/1998,0000,0,0.875269,3.3,132.5,,,,6.247312,16,264.2,,925.255914,31.809677,25.866452,21.229032,70.290323,,
83423,30/04/1998,0000,0,0.865556,4.6,153,,,,4.266667,,69.6,,925.422222,32.113333,26.096667,21.093333,66.491667,,
83423,31/05/1998,0000,0,0.909677,2.8,149.5,,,,4.204301,,20.5,,927.697849,29.570968,23.319355,17.23871,63.040323,,
83423,30/06/1998,0000,14,0.934444,3.3,213.8,,,,2.366667,,0.4,,929.386667,30.166667,22.568,15.606667,55.591667,,
83423,31/07/1998,0000,0,0.741935,3.1,269.6,,,,1.634409,,0,,928.565591,31.322581,22.936774,14.66129,46.25,,
83423,31/08/1998,0000,0,0.802151,3,337.5,,,,2.827957,,3.6,,926.903226,34.287097,26.027742,18.054839,42.959677,,
83423,30/09/1998,0000,9,0.987778,3.6,307.7,,,,3.6,,41.3,,926.068889,34.39,26.503333,19.643333,46.766667,,
83423,31/10/1998,0000,0,1.075269,4.1,204.6,,,,6.645161,,145.6,,925.055914,32.490323,26.069032,20.767742,62.096774,,
83423,30/11/1998,0000,0,0.941111,3.3,115.9,,,,7.466667,20,256,,923.255556,30.25,24.533333,20.17,75.283333,,
83423,31/12/1998,0000,0,0.886022,5,115.7,,,,7.795699,24,201,,923.793548,30,24.691613,20.635484,75.330645,,
83423,31/01/1999,0000,0,1.202151,4.1,179.3,,,,6.193548,21,196.5,,923.637634,31.551613,25.356129,20.235484,69.016129,,
83423,28/02/1999,0000,0,0.77381,3,154.7,,,,6.154762,17,188.2,,924.47619,31.628571,25.063571,19.910714,70.785714,,
83423,31/03/1999,0000,0,0.689247,3.3,124.5,,,,6.462366,21,119.2,,923.688172,30.916129,24.923226,20.293548,72.209677,,
83423,30/04/1999,0000,32,1.104444,3,188.7,,,,4.111111,,27.6,,926.866667,31.756667,25.092667,19.003333,60.358333,,
83423,31/05/1999,0000,32,0.653763,3.3,183.9,,,,4,,66.7,,928.201075,29.948387,22.4,15.525806,59.58871,,
83423,30/06/1999,0000,0,0.59,2.5,189.1,,,,3.488889,,7,,928.233333,30.9,22.694667,15.133333,56.191667,,
83423,31/07/1999,0000,0,1.045161,3,211,,,,2.516129,,0,,930.129032,31.377419,23.833548,16.609677,47.991935,,
83423,31/08/1999,0000,9,1.305376,4.3,254.4,,,,2.473118,,0,,929.769892,32.025806,23.791613,15.641935,40.451613,,
83423,30/09/1999,0000,0,1.122222,3.3,226.7,,,,3.877778,,70.9,,925.8,33.606667,25.959333,19.1,49.85,,
83423,31/10/1999,0000,0,1.180645,3.3,193.4,,,,5.924731,,175,,925.936559,32.977419,26.01871,20.183871,58.919355,,
83423,30/11/1999,0000,5,1.272222,3.6,136.4,,,,6.333333,17,200.8,,924.39,30.91,24.720667,19.59,67.525,,
83423,31/12/1999,0000,0,1.225806,3.8,115.1,,,,6.924731,19,295.6,,924.189247,30.509677,24.568387,20.13871,73.080645,,
83423,31/01/2000,0000,0,0.995699,3.6,90.1,,,,7.924731,25,385.7,,923.907527,29.870968,24.226452,20.090323,77.733871,,
83423,29/02/2000,0000,0,1.026437,3.5,89.2,,,,7.425287,24,319.8,,925.714943,30.324138,24.405517,19.975862,75.922414,,
83423,31/03/2000,0000,0,1.098925,3,98.9,,,,7.268817,19,207.4,,924.973118,30.329032,24.489677,20.193548,75.5,,
83423,30/04/2000,0000,0,0.896667,2.8,135.3,,,,4.033708,10,44.6,,926.713483,31.29,24.594,18.793333,64.974138,,
83423,31/05/2000,0000,0,0.897849,2.6,174.3,,,,2.731183,1,9.4,,928.773118,30.770968,23.376129,16.387097,57.258065,,
83423,30/06/2000,0000,0,0.597778,2.8,168.3,,,,1.877778,0,0,,931.927778,30.933333,22.253333,14.143333,54.925,,
83423,31/07/2000,0000,0,1.06129,3.1,184.3,,,,4.107527,1,0.6,,931.580645,29.748387,21.441935,13.619355,51.967742,,
83423,31/08/2000,0000,0,0.978495,3.6,250.9,,,,4.043011,2,31.5,,930.970968,33.283871,25.127097,17.467742,44.403226,,
83423,30/09/2000,0000,0,1.081111,3.3,166.6,,,,5.877778,17,106,,929.741111,31.503333,24.632,18.873333,61,,
83423,31/10/2000,0000,5,1.102151,3.1,229,,,,5.064516,10,84.3,,929.145161,33.722581,26.562581,20.122581,53.83871,,
83423,30/11/2000,0000,0,0.972222,3.3,90.3,,,,7.922222,20,327.8,,926.986667,29.61,23.94,19.793333,76.316667,,
83423,31/12/2000,0000,0,1.18172,3.3,88.6,,,,8.010753,23,316.4,,927.430108,29.745161,24.145806,20.048387,77.903226,,
83423,31/01/2001,0000,0,1.094624,5.3,125.4,,,,6.827957,19,209,,929.508602,31.312903,24.84129,19.658065,68.016129,,
83423,28/02/2001,0000,0,0.92619,4.5,113.7,,,,6.261905,18,226.9,,928.533333,32.114286,25.004286,19.667857,67.633929,,
83423,31/03/2001,0000,0,1.06129,3.5,110,,,,6.903226,19,181.6,,929.241935,30.929032,24.555484,19.622581,70.241935,,
83423,30/04/2001,0000,5,0.953333,3,139.7,,,,4.244444,8,172,,930.567778,31.646667,24.962667,18.52,61.683333,,
83423,31/05/2001,0000,0,0.825806,3,141.4,,,,4.526882,4,72.1,,930.921505,29.974194,23.090323,16.596774,61.733871,,
83423,30/06/2001,0000,0,0.855556,3,144.8,,,,3.211111,2,2,,933.197778,29.433333,21.893333,14.91,57.166667,,
83423,31/07/2001,0000,0,0.670968,2.6,179.8,,,,2.956989,0,0,,932.544086,30.945161,22.372903,14.412903,50.435484,,
83423,31/08/2001,0000,14,1.249462,3.1,237.5,,,,2.696237,3,51.5,,934.103226,31.151613,23.34,15.5,44.120968,,
83423,30/09/2001,0000,0,1.070489,3.3,203.7,,,,5.094444,6,124.5,,930.191111,32.463333,25.340667,18.553333,50.633333,,
83423,31/10/2001,0000,0,0.912452,3,138.4,,,,6.508065,18,185,,929.665591,30.654839,24.303226,18.674194,65.943548,,
83423,30/11/2001,0000,0,1.041333,4.8,90.9,,,,7.825,25,314.7,,928.28,29.956667,24.020667,19.726667,75.858333,,
83423,31/12/2001,0000,0,1.157892,3.3,94.7,,,,7.680108,22,227.6,,927.767742,29.825806,24.444516,20.432258,74.314516,,
83423,31/01/2002,0000,36,1.283505,3.8,101.7,,,,7.58871,21,253.7,,928.004301,30.425806,24.727742,20.374194,74.217742,,
83423,28/02/2002,0000,0,0.978738,3.3,84.1,,,,7.848214,20,398,,929.278571,30.285714,24.215714,19.967857,77.089286,,
83423,31/03/2002,0000,14,1.03647,3.626,137.5,,,,6.072581,17,300.3,,929.650538,31.519355,25.153548,19.935484,68.217742,,
83423,30/04/2002,0000,5,1.105146,3.08664,170.1,,,,3.725,5,27.5,,929.573333,32.153333,25.720667,19.36,58.358333,,
83423,31/05/2002,0000,0,0.908194,3,163.1,,,,3.723118,3,12,,931.05914,31.019355,23.932903,17.248387,58.290323,,
83423,30/06/2002,0000,0,0.894789,3.3,179.8,,,,2.858333,0,0,,934.237778,30.71,23.004667,15.1,50.541667,,
83423,31/07/2002,0000,0,1.017583,3.08664,192.1,,,,4.285326,1,0.2,,933.436957,31.354839,23.395333,15.773333,50.408333,,
83423,31/08/2002,0000,14,1.257824,3.1,261,,,,3.865591,2,6.3,,932.808602,33.319355,25.560645,18.019355,42.846774,,
83423,30/09/2002,0000,5,1.300726,3.3,209.4,,,,5.247222,5,69.5,,931.261111,32.276667,25.314,18.643333,50.291667,,
83423,31/10/2002,0000,5,1.198253,3.6,274.9,,,,5.553763,6,34.4,,928.841935,35.241935,27.790968,20.748387,47.580645,,
83423,30/11/2002,0000,0,1.129775,4.62996,136.1,,,,7.172222,17,149.7,,929.648889,31.603333,25.502667,20.91,67.916667,,
83423,31/12/2002,0000,36,1.207166,3.5,111.7,,,,7.430108,24,284.8,,929.334409,31.193548,25.41871,21.141935,73.040323,,
83423,31/01/2003,0000,32,1.201933,4,92.4,119.353076,119.353076,,7.88172,28,314.9,,929.683871,30.054839,24.365161,20.951613,79.669355,,
83423,28/02/2003,0000,14,1.140476,3.5,114.3,116.451374,116.451374,,7.071429,14,267.5,,930.54881,31.339286,25.167857,20.464286,70.357143,,
83423,31/03/2003,0000,14,1.115217,4,115.3,113.916184,113.916184,,7.717391,18,202.3,,930.309783,30.21,24.501333,20.603333,74.158333,,
83423,30/04/2003,0000,14,1.029213,3.3,128.4,115.628924,115.628924,,5.977778,13,107.9,1012.66,931.205556,31.15,25.152,20.463333,67.225,,
83423,31/05/2003,0000,0,1.107527,2.8,168.1,87.466543,87.466543,,4.150538,1,0.2,,932.388172,29.616129,22.917333,16.996667,56.959677,,
83423,30/06/2003,0000,0,0.719101,2.3,183.9,81.03246,5.004533,,2.188889,0,0,,933.003333,30.833333,22.625333,14.786667,50.266667,,
83423,31/07/2003,0000,0,1.08172,3.5,218.8,77.309315,0,,2.344086,0,0,,934.526882,30.164516,22.058065,14.777419,46.701613,,
83423,31/08/2003,0000,18,1.182796,3.6,242.5,102.609501,12.9,,3.473118,4,12.9,,933.115054,32.148387,24.098065,16.929032,43.596774,,
83423,30/09/2003,0000,14,1.332222,4.1,240.2,,,,5.5,9,35.3,,931.805556,33.376667,26.04,19.983333,48.275,,
83423,31/10/2003,0000,0,1.184958,3.6,196.1,,,,6.459677,11,110.5,1010.42043,929.973118,32.096774,25.583226,20.016129,56.83871,,
83423,30/11/2003,0000,0,1.172222,3.5,131.6,,,,7.466667,19,265.2,,928.893333,31.123333,24.946667,20.55,70.966667,,
83423,31/12/2003,0000,36,1.253763,3,158.9,,,,6.032258,18,224.3,,929.172043,32.270968,26.150323,21.132258,64.290323,,
83423,31/01/2004,0000,5,1.240717,3.5,85.6,,,,8.290323,26,282.3,,927.506452,29.003226,24.110968,21.05,80.209677,,
83423,29/02/2004,0000,0,0.93908,3,72.3,,,,8.08046,26,310.2,,929.677011,29.055172,23.688276,20.344828,80.051724,,
83423,31/03/2004,0000,0,0.988172,3.3,107,,,,5.967742,18,264.2,,929.544086,30.835484,24.592903,19.845161,70.927419,,
83423,30/04/2004,0000,0,0.829852,2.6,111.5,,,,5.666667,13,120.3,,930.572222,30.486667,24.469333,19.686667,69.75,,
83423,31/05/2004,0000,0,0.786968,2.5,121.6,,,,4.994565,4,18,,932.426087,29.532258,23.324516,17.774194,66.217742,,
83423,30/06/2004,0000,0,0.776667,2.3,151.7,,,,3.377778,1,1,,934.626667,29.11,21.644,14.82,57.016667,,
83423,31/07/2004,0000,9,1.089247,3,183,,,,2.72043,2,5.8,,933.353763,29.264516,21.729032,14.9,53.362903,,
83423,31/08/2004,0000,0,0.960215,3.1,261.3,,,,1.83871,0,0,,933.515054,32.393548,24.229032,15.748387,39.532258,,
83423,30/09/2004,0000,9,1.064444,2.6,327.4,,,,1.766667,1,6.2,,930.971111,35.556667,27.560667,19.536667,33.266667,,
83423,31/10/2004,0000,5,1.165591,4.3,196.5,,,,6.258065,14,168.1,,929.3,33.003333,26.205161,20.832258,59.822581,,
83423,30/11/2004,0000,36,1.221111,4.1,151.8,,,,6.233333,17,128.6,,928.877778,31.603333,25.514,20.763333,64.316667,,
83423,31/12/2004,0000,0,1.05638,3.3,110.7,,,,7.255376,22,251.2,,929.053763,30.616129,24.617419,20.406452,73.556452,,
83423,31/01/2005,0000,36,1.144086,3.3,98.9,,,,6.903226,25,237.5,,928.239785,30.212903,24.765806,21.053333,76.556452,,
83423,28/02/2005,0000,0,0.971084,3,119.5,,,,6.024096,13,176.4,,928.513253,31.321429,25.614074,20.925,68.678571,,
83423,31/03/2005,0000,0,0.863043,3,89,,,,7.258065,29,526,,929.601075,30.887097,24.537419,20.619355,77.274194,,
83423,30/04/2005,0000,18,0.972234,2.8,144.9,,,,4.694444,7,50.4,1011.2875,930.775281,31.93,25.805333,20.51,60.725,,
83423,31/05/2005,0000,14,0.933811,2.6,144.6,,,,3.725806,2,34.2,1013.28172,931.991304,29.870968,23.315484,17.56129,58.129032,,
83423,30/06/2005,0000,14,1.103333,4,146.6,,,,4.188889,1,2.6,,933.231111,29.64,22.693333,16.646667,58.341667,,
83423,31/07/2005,0000,14,0.96087,3,197.2,,,,3.451613,0,0,,934.4,30.248387,22.512903,15.245161,51.120968,,
83423,31/08/2005,0000,18,1.122581,3.6,250.5,,,,2.688172,1,3.2,,932.664516,32.629032,24.617419,17.022581,45.040323,,
83423,30/09/2005,0000,18,1.268889,5,235.2,,,,5.633333,9,55.8,,931.665556,34.326667,26.721333,20.916667,51.216667,,
83423,31/10/2005,0000,36,1.140429,3.3,193.9,,,,5.879032,16,90.9,,929.284946,34.719355,27.186452,21.358065,56.209677,,
83423,30/11/2005,0000,0,1.184444,5,99.3,,,,7.636111,21,269.7,,928.47,30.44,24.581333,20.653333,74.908333,,
83423,31/12/2005,0000,0,0.967179,3.5,73.2,,,,7.782258,24,460.2,,928.205376,29.358065,23.987097,19.977419,75.290323,,
83423,31/01/2006,0000,9,1.234467,3.5,125.9,,,,6.27957,14,137.9,,929.877419,31.603226,25.557419,20.322581,63.137097,,
83423,28/02/2006,0000,0,0.989496,5.5,95.2,,,,7.779762,19,217.4,,928.904762,30.682143,24.455,19.792857,74.973214,,
83423,31/03/2006,0000,36,0.853942,3.60108,91.6,,,,7.424731,25,319.1,,929.305376,30.641935,24.310323,20.16129,77.596774,,
83423,30/04/2006,0000,0,1.011111,3.3,116.7,,,,5.688889,14,206.2,1010.64,929.633333,30.71,24.506,19.75,68.383333,,
83423,31/05/2006,0000,18,0.85,2,150.9,85.362469,85.362469,,3.548387,4,20.1,,932.419355,29.667742,22.699355,16.348387,55.846774,,
83423,30/06/2006,0000,18,0.965556,3.3,170.5,78.094516,34.737531,,3.280556,0,0,1015.65,933.734444,29.436667,22.42,16.256667,51.733333,,
83423,31/07/2006,0000,9,0.955914,2.6,182.9,81.274421,0,,2.505376,0,0,,933.701075,30.541935,22.372258,15.441935,48.895161,,
83423,31/08/2006,0000,0,1.003226,3,230.9,118.719898,10.6,,2.387097,2,10.6,,931.991398,33.374194,25.354194,18.377419,43.177419,,
83423,30/09/2006,0000,18,1.257778,3.3,214.5,123.594766,84.1,,5.511111,8,84.1,1011.72809,931.194444,33.376667,25.574,19.69,49.583333,,
83423,31/10/2006,0000,0,0.821505,2.3,102,118.967863,118.967863,,8.268817,26,283.4,,929.241935,30.829032,24.680645,20.377419,72.008065,,
83423,30/11/2006,0000,36,1.247778,3.8,127.2,124.382116,124.382116,,6.922222,19,188.2,,928.393333,30.886667,24.961333,20.473333,67.533333,,
83423,31/12/2006,0000,36,1.343478,4,97.5,127.662988,127.662988,,8.698925,25,238.1,,929.15914,30.719355,24.894839,21.093548,73.290323,,
83423,31/01/2007,0000,36,1.14572,3,99.4,128.186415,128.186415,,8.486559,20,200.1,,929.122581,31.122581,24.987097,21.143333,75.25,,
83423,28/02/2007,0000,0,1.009085,4.8,81.4,107.725766,107.725766,,7.672619,22,267.4,,929.095238,30.296429,24.517143,20.560714,75.651786,,
83423,31/03/2007,0000,5,1.335482,3.3,166,132.915978,132.915978,,5.282258,10,87.3,,930.102151,32.4,25.881935,20.245161,59.387097,,
83423,30/04/2007,0000,36,1.25,3,143,118.184081,114.784022,,5.311111,9,59.6,,930.716667,32.346667,25.505333,19.946667,62.383333,,
83423,31/05/2007,0000,14,1.090272,3.08664,154.6,49.104247,9.2,,4.061828,2,9.2,,931.863441,30.887097,23.189677,16.687097,55.516129,,
83423,30/06/2007,0000,0,0.85,2.8,168.4,79.066123,5.1,,2,1,5.1,,933.417778,31.226667,22.832,15.283333,50.15,,
83423,31/07/2007,0000,0,0.947312,3.1,186.7,91.749981,6,,3.634409,2,6,,933.026882,31.554839,23.394839,16.193548,47.91129,,
83423,31/08/2007,0000,5,1.457657,3.60108,286,107.406938,0,,0.693548,0,0,,932.723656,32.577419,24.604516,17.119355,34.5,,
83423,30/09/2007,0000,5,1.58422,5.3,326.9,149.145183,1.8,,1.963889,2,1.8,,931.651111,35.386667,27.588667,20.323333,31.025,,
83423,31/10/2007,0000,0,1.040953,3.3,245.4,161.904857,55.9,,6.244624,10,55.9,,928.875269,34.770968,27.581935,21.66129,47.024194,,
83423,30/11/2007,0000,0,1.089478,3.8,153.2,129.962568,129.962568,,7.272222,16,223.1,1008.17,927.831111,32.15,25.542,20.996667,65.016667,,
83423,31/12/2007,0000,36,1.092473,5.1,122.3,124.836862,124.836862,,8.064516,22,179.7,1009.1,928.343011,30.845161,24.630323,20.264516,71.225806,,
83423,31/01/2008,0000,36,1.12199,7,105.4,114.453582,114.453582,,8.333333,23,280.8,,928.452688,29.948387,24.156774,20.235484,74.064516,,
83423,29/02/2008,0000,0,0.8889,3.3,101.1,107.836913,107.836913,,8.12931,23,294.4,,929.385057,30.517241,24.264138,20.306897,74.586207,,
83423,31/03/2008,0000,0,0.806832,3.6,71.1,104.96993,104.96993,,7.634409,24,373.8,,929.553763,30.145161,23.873548,20.009677,75.975806,,
83423,30/04/2008,0000,0,0.8357,3.1,102,106.825196,106.825196,,6.516667,13,202.2,,928.686667,30.84,24.569333,19.79,70.883333,,
83423,31/05/2008,0000,0,0.862676,2.6,140.1,88.445412,88.445412,,4.448925,5,53.2,,931.65914,29.916129,22.965806,16.906452,61.362903,,
83423,30/06/2008,0000,0,0.75,3,155.4,78.079568,22.195691,,4.1,0,0,,933.052222,30.413333,22.380667,15.306667,54.158333,,
83423,31/07/2008,0000,0,1.068817,3,101.4,77.361012,10.104582,,1.827957,0,0,,933.91828,30.435484,21.972258,14.093548,44.427419,,
83423,31/08/2008,0000,5,1.179352,3.1,239.3,113.739985,5.879294,,1.981183,0,0,,931.187097,33.451613,24.980645,16.845161,36.346774,,
83423,30/09/2008,0000,0,1.026667,3.3,251.7,129.182807,53.295059,,4.044444,6,51.8,,930.685556,34.503333,26.128,18.68,41.25,,
83423,31/10/2008,0000,5,1.202577,3.60108,218.2,149.393502,109.821922,,5.478495,8,109.4,,929.987097,33.732258,26.786452,20.970968,51.25,,
83423,30/11/2008,0000,36,1.068889,3.8,129.2,123.112519,123.112519,,7.933333,20,197.5,,928.204444,31.666667,24.998,20.583333,69.791667,,
83423,31/12/2008,0000,36,1.109677,5,104.7,122.069314,122.069314,,8.032258,21,246.2,,927.739785,30.193548,24.505806,20.312903,73.330645,,
83423,31/01/2009,0000,0,1.126882,3.5,119.1,131.0533,131.0533,,7.236559,18,178.6,,929.155914,31.248387,25.166452,20.658065,69.975806,,
83423,28/02/2009,0000,0,0.992857,3.6,108.2,98.279592,98.279592,,7.559524,15,148.2,,929.002381,31.457143,25.100714,20.564286,70.446429,,
83423,31/03/2009,0000,0,0.993548,4.5,97.7,121.829701,121.829701,,7.209677,18,185.6,,928.702151,31.829032,25.069032,20.393548,70.717742,,
83423,30/04/2009,0000,5,0.952222,3.5,103.6,99.878838,99.878838,,6.555556,15,258,1011.41,930.316667,30.346667,23.967333,19.103333,70.508333,,
83423,31/05/2009,0000,0,0.778495,4,129.1,93.976982,82.208087,,4.44086,4,41.2,,931.51828,30.306452,23.46,17.722581,63.056452,,
83423,30/06/2009,0000,0,0.518889,2.1,131.9,72.425064,51.190847,,4.844444,5,31.3,,933.004444,29.406667,21.792,15.546667,59.933333,,
83423,31/07/2009,0000,0,0.55914,2.1,193.2,91.749981,25.163963,,3.741935,1,2,1014.22043,932.687097,31.896774,23.367742,16.03871,48.774194,,
83423,31/08/2009,0000,0,0.886022,3,226.4,106.194417,26.218202,,4.473118,3,16.8,,932.027957,32.032258,24.309032,17.790323,46.637097,,
83423,30/09/2009,0000,0,1.142222,3.8,166.2,127.64125,73.819047,,7.122222,12,71,,931.1,33.17,25.978,20.263333,58.008333,,
83423,31/10/2009,0000,0,1.131183,3.3,130.2,125.773636,125.773636,,7.752688,16,196.4,,928.675,32.367742,25.170323,20.332258,68.895161,,
83423,30/11/2009,0000,0,0.995556,3.3,114.1,128.552751,128.552751,,8.455556,19,194.9,,928.32,31.76,25.387333,21.19,70.875,,
83423,31/12/2009,0000,36,1.166667,3.1,95.4,116.599552,116.599552,,8.752688,26,443.9,1009.58172,928.830108,30.070968,24.125806,20.270968,76.5,,
83423,31/01/2010,0000,36,1.104301,3.5,126.5,136.909398,130.232942,,7.526882,17,98.3,,929.455914,31.622581,25.396774,20.867742,68.967742,,
83423,28/02/2010,0000,36,1.175,3.5,134.8,138.060901,138.060901,,7.071429,15,208,,929.3,32.992857,25.908571,20.960714,65.669643,,
83423,31/03/2010,0000,36,0.988172,3.3,107,123.181812,123.181812,,7.236559,20,190.4,,929.18172,31.716129,25.18129,20.748387,72.991935,,
83423,30/04/2010,0000,0,0.981111,3.1,151.8,113.109385,113.109385,,4.466667,6,188.4,,930.642222,31.85,25.022,18.91,57.908333,,
83423,31/05/2010,0000,0,0.984946,2.6,156,97.345075,62.222283,,3.817204,0,0,,930.91828,31.970968,23.828387,17.129032,54,,
83423,30/06/2010,0000,9,0.897778,3,162.3,81.03246,32.694747,,2.522222,1,14.3,,933.735556,31.543333,22.746,15.343333,49.95,,
83423,31/07/2010,0000,5,1.27957,4,223.3,98.100242,12.115615,,2.387097,0,0,,933.419355,31.714286,24.000952,16.954839,42.790323,,
83423,31/08/2010,0000,5,1.111828,7.6,252.5,104.99069,4.723996,,1.569892,0,0,,932.912903,33.435484,24.427097,16.112903,34.258065,,
83423,30/09/2010,0000,9,1.231111,3.1,300,147.644561,18.755355,,2.222222,2,16.9,,930.214444,35.853333,27.553333,20.243333,33.066667,,
83423,31/10/2010,0000,36,1.235165,3.3,162.1,144.620297,108.111445,,6.703297,10,107.9,,928.685714,33.732258,26.478667,20.736667,59.633333,,
